5.985257,-2.505263
-3.660362,-0.774052
-1.187509,7.295122
1.949699,-4.889450
2.898359,-2.452823
4.120720,-6.391033
-1.971217,4.638258
-0.543974,-2.059455
-4.425755,8.208606
-5.957335,5.965629
-8.986886,1.278168
2.553471,6.414362
8.258573,3.356034
7.135856,-4.173038
2.989279,-1.301605
-1.154164,6.481164
-0.500122,-0.689999
-8.490281,0.543424
0.636731,-7.875269
2.270294,-6.732611
7.067659,0.875005
-1.728475,-3.942189
6.277912,-0.755736
-7.756125,-9.158256
-4.151523,-1.412689
4.642481,9.980527
6.117649,-2.013030
0.090680,-2.605446
3.730925,-3.623087
-1.316849,5.130655
4.366661,0.386580
-7.483476,-2.062321
9.341363,6.011283
-5.255976,0.050662
-5.079837,0.536056
-2.660996,1.150249
2.654388,3.613028
7.866553,-1.671679
4.943338,-5.762728
5.838723,3.058866
0.052344,0.535690
-2.538702,3.973524
2.599647,1.701810
2.298249,-0.773977
1.755702,1.736161
-4.101704,2.439599
3.332851,-2.700630
-1.099209,6.450782
4.862567,1.411616
2.422699,4.914713
-1.203329,-2.147549
1.874597,10.820940
-3.342091,-1.706687
4.226679,-7.518287
4.484071,0.411177
0.996421,2.026469
5.840423,-10.395679
8.291434,-1.275155
-0.514761,-3.788817
-2.305872,-9.777680
-8.856337,-4.202430
-7.295559,3.287087
4.077957,0.386162
2.614679,-11.224257
1.955707,0.199548
-4.159830,2.429163
-8.219029,3.003400
2.794555,3.329537
5.884266,4.085537
-2.559631,2.938818
8.006917,-3.370251
2.014434,5.506568
13.056868,-2.368737
-0.322688,3.810771
-4.777330,5.448531
-0.967472,3.290184
1.193688,-6.452001
4.258730,2.263582
6.853111,8.114107
1.124816,2.429118
-0.492050,4.089186
0.060043,-5.854557
11.691088,-5.769047
-7.659854,-3.769680
-0.368706,5.381458
-1.947697,9.048624
-0.513109,-2.965569
-6.277933,-9.756736
-3.173451,-6.570539
3.289721,2.544855
7.425283,-7.086835
4.532506,-5.276662
-0.238468,-0.557298
-4.367394,-10.087835
0.807014,-9.273299
-7.471837,4.093656
-1.489947,-5.359504
-5.345944,-2.269146
8.047212,-0.118030
-8.277370,1.107420
-6.191811,22.289373
-1.696659,2.679067
-6.714382,1.186408
1.674844,9.529151
-2.470020,2.420528
2.287101,0.364874
8.134899,1.273606
-0.583449,8.208530
4.082103,0.621013
8.799986,5.880491
2.907264,-9.268140
7.021612,-4.074157
2.942510,-4.412636
3.791826,-4.588809
-0.505260,6.279998
4.806044,-5.734657
2.216005,-3.147969
3.507909,5.659184
7.175424,-5.532294
-1.948657,-3.242194
-0.747221,-4.078028
2.139109,6.914807
-4.679212,3.467328
4.845300,-2.869109
-1.957007,-6.901732
2.958433,2.926077
-4.327321,-5.919235
2.971747,5.603910
-6.582784,1.905551
-6.729724,0.544823
6.989197,-1.572349
-2.030655,-1.498586
-4.146183,-2.984747
-10.418701,3.674714
5.847822,5.831349
4.222353,3.636244
3.305824,6.607750
8.934085,7.831168
-4.387607,-8.023934
2.065477,-3.743938
2.596925,4.189090
-0.381657,8.048479
0.121866,0.257881
-4.072920,-2.777256
5.205076,0.073879
-0.528571,-1.749119
-1.441159,-10.147357
-0.566889,2.263037
-7.859894,-0.945656
-0.887805,-0.365067
-3.696198,-6.675809
8.459486,5.680235
-5.281947,-3.835068
0.944870,-0.021512
-8.868742,4.852032
1.917419,-0.470037
-5.700732,2.190688
3.123884,1.385746
-4.440526,-3.248126
8.474023,4.893520
-8.796600,-2.224299
-1.997907,0.002521
6.802268,-1.812839
-1.287364,5.648663
8.521381,0.660450
-2.227755,-1.917607
-2.279670,2.579555
15.327737,3.609298
4.792039,3.118047
2.616193,1.272598
-5.367080,-2.455049
-5.315044,-9.402585
-4.755016,-5.006308
-0.498962,-2.298389
0.767868,-5.564128
6.985070,-8.111153
-2.274533,-1.449983
-9.396830,-1.554926
3.551059,-2.027317
10.318872,-7.263182
-2.454572,4.320428
-0.491693,7.627307
-0.156737,-1.358687
5.594122,6.685153
3.919179,2.241311
-7.565974,-0.887117
-7.548054,-1.655389
4.186367,0.925140
-0.099815,-5.163438
-1.236049,1.256114
3.833672,3.287266
1.375813,-3.273469
-0.574936,-11.308087
0.875162,-2.673764
-7.519512,-1.367608
-3.880519,-3.025991
-2.977097,0.411601
-2.551891,6.902328
13.255862,0.506411
-0.403481,-5.096751
-5.928540,9.208654
-10.295811,2.927980
0.494327,-1.765263
-0.707361,-7.090176
-0.020916,2.375735
-0.248263,-3.251567
-2.208177,-5.222337
4.519175,-3.004659
-4.328896,-2.734966
9.600459,-1.240404
-1.485866,1.156233
-4.853563,-3.805598
2.241546,3.158532
-0.109949,1.858044
-9.387340,2.741354
-3.146122,-0.443964
-8.808998,2.571259
5.239456,-0.846300
0.160550,-5.899578
-9.207703,-4.663049
3.670929,4.038687
1.979227,-5.115036
8.831763,1.267427
3.673979,-0.276324
6.614997,11.696312
-4.863907,10.121343
-5.644773,-1.133084
3.019582,-3.859448
-0.775012,-3.860567
-2.524741,4.700567
3.331748,8.858293
3.329767,1.785436
-2.209508,-4.523198
-10.841011,7.095588
1.107019,0.255867
1.092931,1.962360
2.474311,8.566179
-0.220103,0.358002
0.760356,3.630260
2.560964,-5.723498
5.868422,-1.214291
-6.285626,0.482935
0.068009,12.800423
-0.357785,0.210765
-2.309340,3.363035
3.182133,-4.607823
1.268374,1.583581
1.743431,-1.873363
-1.739300,-8.001888
5.071124,-1.348828
-3.388050,-1.392062
2.460906,6.091754
-14.321246,-12.553187
-2.921627,-7.755777
-4.071544,2.991440
-0.083401,0.712999
8.158293,0.275189
-2.247799,5.891884
7.599579,2.339640
1.161324,6.293170
-10.313986,3.298782
-9.184860,-4.984821
-2.124379,5.645513
-2.849712,-4.188851
10.335695,-13.438066
-1.357856,5.551866
-1.408571,0.376557
-1.313387,1.753384
-0.310706,-3.363440
-0.563683,2.870470
-3.075271,-1.802912
8.609673,2.725390
-3.294876,-0.847209
3.438275,-5.700870
-1.092624,1.754667
3.864622,7.243414
10.273960,-1.900320
4.385713,-10.565834
-2.461484,-3.732417
0.954706,5.737502
9.960891,-0.218358
4.270491,-2.933433
6.408236,1.816471
1.545991,10.724963
-5.553852,-5.603424
5.338188,-0.568725
0.668258,2.796453
-1.506705,-4.688464
9.389326,-1.812488
-3.865492,9.473408
-1.139565,0.691383
-2.027499,1.688167
7.119004,-1.653022
1.922337,4.027030
3.886828,1.984560
3.131082,6.427448
-5.195619,-8.576240
4.453686,-8.172524
-6.599270,6.729524
-9.846165,1.932788
-6.980986,6.940506
2.542418,-6.061638
8.709660,-8.692096
2.583265,-9.431027
8.446579,0.635807
-1.139628,-0.184517
-5.133015,-1.353601
2.409851,0.088224
3.949577,4.580216
-3.188529,-6.052611
-2.808651,1.179161
-4.971565,0.333464
0.766247,-11.720318
8.349299,3.577808
3.372502,-0.495996
4.264494,8.047133
-5.424508,-7.200364
-8.866758,-2.986878
-2.741360,0.609629
-1.500978,-3.066899
7.308689,-5.520120
3.732942,-3.212473
12.479747,-0.795601
-3.190020,7.589302
0.551717,1.577129
1.469308,6.426816
-6.591102,9.936361
4.567748,-4.017331
5.142413,2.969271
5.045943,5.907875
0.224429,5.946235
7.847724,-11.379318
6.515815,-11.482789
-1.246728,-3.788382
-0.663631,-3.938158
-2.770053,-0.409500
-3.360209,0.207796
-1.156713,12.706652
-0.459040,-3.317608
2.358442,-2.443475
-6.347173,-0.779562
-8.520898,-0.034033
7.368387,-2.810861
0.194635,-2.456661
-4.092720,-8.568984
-0.993163,5.292253
-1.832369,-5.946621
2.436775,-1.630549
2.511222,5.451504
-3.844113,-1.009946
0.378490,7.781465
-5.646228,-0.061609
-7.422211,3.745683
0.002124,-5.425619
0.230980,-0.716065
-0.858048,0.154601
-4.144949,3.696947
0.519796,-7.857410
-2.558484,2.589108
-2.468033,2.410323
-4.899631,4.529508
-4.888518,5.857738
5.708152,-4.637165
-0.385939,3.798121
4.712058,-2.816044
-10.568753,2.210505
6.155313,-1.830494
-4.969235,7.756587
11.103661,5.147350
1.007822,-0.884100
4.586570,-8.346397
-0.282100,0.671799
1.449934,8.866934
-3.727394,-3.302570
-2.337307,1.902090
-2.825373,-2.298624
0.227348,-6.150408
-2.611973,2.966850
0.765314,-3.493867
6.708653,3.683438
1.158261,-0.245574
-4.383706,5.905342
0.529796,0.199911
-2.151454,-4.412088
0.158455,-3.212616
-2.421487,-0.996892
4.260619,0.960846
0.064337,8.956506
2.049064,0.195164
4.399625,-3.267876
-9.224806,-8.387651
-4.687713,-1.140403
2.849832,-7.981068
-11.991467,8.773237
3.822750,4.580501
-5.305879,1.051949
3.939522,7.234355
-8.522957,-1.713960
3.053688,-3.524336
4.019458,3.984986
8.627952,0.613449
2.565013,-2.046348
-3.782699,-6.612178
1.995757,-5.208470
9.319297,5.249880
-0.587666,-3.839326
-3.477913,4.154643
4.946862,6.277060
2.848138,-5.558423
-0.908501,-4.232326
-1.317881,-16.550539
2.265274,1.140824
-3.758252,6.964929
5.892801,-2.552795
8.247851,-2.404964
-5.724953,5.137794
3.369996,-9.377485
-1.020461,-2.672728
1.547446,-2.531052
-5.073179,4.343469
0.072029,2.106999
4.426400,1.340498
-6.426181,-4.874008
-4.287602,-2.623262
-6.429992,-7.072579
-8.802421,3.719790
-1.763501,-3.502513
-1.369957,4.780793
8.219574,3.236627
-1.483528,2.109327
-2.007820,3.127354
2.422083,0.711192
-8.584498,-8.106340
-0.118351,5.273963
3.365196,-5.289717
4.639125,5.221581
3.702396,-2.574273
-1.768754,-11.232171
0.630630,3.056411
1.358970,-1.997747
-8.468394,1.821899
4.910341,2.008363
5.459547,2.204932
7.272989,-6.826406
3.171805,-3.749703
-0.650344,4.301463
-6.301386,4.369108
1.593982,1.486486
-6.822830,3.496346
-4.800756,-2.765030
3.418858,-0.598936
11.197885,4.521738
0.854608,-0.264267
6.459645,-8.724221
8.667860,-1.120660
0.130427,7.412145
-5.113331,0.592447
6.902940,0.210255
1.205627,-3.811752
-8.843632,3.411184
-1.839011,7.253802
-3.325658,3.486694
0.939727,13.424285
-2.744152,-0.870044
1.158059,-5.796814
1.878200,-10.234526
-0.243066,-3.185918
-2.550202,4.970812
2.021239,-2.772368
0.443814,-2.621625
-8.727824,-3.451985
5.183892,-10.900143
7.152600,-0.323973
-1.939933,0.402369
-2.395905,-7.096347
-8.305265,-0.154679
0.957333,2.582242
9.376112,-6.632545
11.101734,-0.028609
4.900940,-0.401447
0.676921,4.289372
-5.899153,-10.711469
0.158577,-0.766872
1.375714,-3.872390
7.064840,-7.326393
1.486789,8.063895
-3.444834,-2.058365
-8.098734,1.608634
-1.411605,7.666825
0.671685,3.117165
-9.150926,-3.924573
-6.248056,-0.548300
-0.410703,-1.033323
4.160505,3.689419
-6.107606,-1.903533
7.616386,-2.210550
5.233757,5.331826
2.186569,-5.350919
4.003687,1.149067
-4.799073,2.405008
7.799807,4.123600
5.086768,-6.402463
4.031322,-8.433706
3.210174,-7.795601
-4.757795,0.113916
-3.048314,-5.646308
1.399037,11.263628
-5.731346,7.597703
-11.274382,11.039084
-1.560638,5.451165
-5.232683,-0.412470
-3.505523,5.241316
-4.535715,10.909878
7.329644,-0.285616
-1.952010,-0.158929
-7.418739,-2.566478
-2.990303,-2.341806
-0.063047,-6.237864
8.887221,5.864820
-1.925287,0.740960
0.721079,-7.027866
0.167184,5.635728
-3.325436,1.628131
-1.619875,-0.295931
3.971293,1.503187
0.780159,2.262581
3.273607,4.746452
5.362764,-2.608718
6.495150,5.060562
1.419606,1.040221
-1.242925,5.883627
3.110614,-3.558087
-6.984367,-5.495762
-7.012722,0.528847
-1.892285,-0.589889
1.482130,-2.418993
-2.058494,1.476768
-10.544220,-3.357665
-1.837545,-6.142504
-1.567283,-1.316029
4.508412,0.045037
5.969085,-1.076644
-0.672095,5.971592
-5.744922,-10.427397
-1.532372,1.259968
-6.055923,1.012363
6.937481,-0.718912
-1.714547,6.112626
1.729172,-0.260505
3.329645,4.562878
-0.052757,0.412123
0.331207,0.009396
-3.275390,1.160472
-0.933048,1.364054
3.183253,5.626378
5.709232,4.545073
-3.125149,4.664037
-3.517276,2.901113
3.051781,-3.333890
-1.005158,-5.717711
2.930789,-0.524302
-3.737975,-3.001607
-2.501836,-1.961562
-0.145254,4.477933
3.475524,-0.250622
2.254111,2.423007
7.373763,-0.846593
4.847875,-8.692260
-1.088892,-12.242365
9.034916,4.579232
3.683837,0.550073
4.762921,-0.517753
6.357365,0.315193
4.481377,-2.463634
-4.607170,-0.692255
-3.936404,0.058533
-8.429070,5.229993
-0.831704,9.628336
5.902730,6.449480
6.145852,5.229369
6.559001,0.273500
-1.319280,12.023373
-5.989661,2.353335
-5.291662,2.743655
-5.301568,3.278213
5.148628,4.804077
-3.186610,-2.241855
-1.935946,-3.986501
-1.104027,2.733424
15.736074,1.075677
-6.958006,4.823064
-2.478136,10.656510
2.637804,1.895970
-1.468115,-2.927408
2.449541,-5.070428
11.217551,1.438493
-6.335956,-6.060773
-6.919455,0.339369
-0.437238,-5.137503
1.560230,-0.928599
5.948806,-0.819305
0.974430,-10.831225
0.284514,4.353361
8.448865,6.826630
3.460743,-4.940811
2.319850,5.217646
-1.573941,2.873990
3.483759,-4.397249
-0.680006,6.745137
-2.473699,6.126973
1.876950,2.049740
-1.053184,3.263369
4.450871,1.264711
-4.000309,11.222254
-3.838236,0.462351
9.252270,-1.821924
0.880650,0.283758
-2.270858,8.359412
10.982735,-7.791507
-1.482784,0.912954
-2.332994,-1.269215
0.094971,1.773452
1.142410,1.961779
-1.218106,5.486017
-4.830903,-1.389455
-4.074597,9.444571
-3.249445,0.054370
5.505731,1.884455
5.716328,-0.112599
2.625128,-1.504466
9.886530,-6.527128
-0.592345,1.708973
-5.603357,6.184367
-5.855837,-3.085750
6.657638,-2.127118
8.078884,3.632778
-0.809550,2.510850
5.895758,4.475760
-5.286373,5.698282
-7.489768,3.848182
2.418773,-2.798178
0.072702,-5.222224
7.479575,-0.788093
-1.389659,3.728111
1.435729,-7.311043
0.590307,-5.966050
-4.930510,-4.435474
-0.170695,-4.247950
-0.066626,0.462224
-5.192664,-5.070155
-4.090860,4.588705
-8.694725,0.528067
1.393689,8.404756
20.359478,4.051501
-2.677471,3.989793
-1.016312,0.422904
2.552977,-1.787982
3.179311,11.063779
-1.228404,-0.917362
-4.325595,9.776659
1.266698,6.650722
-2.228893,-5.908188
-5.140883,0.237502
-4.622546,-5.865513
4.956052,4.696757
-1.564704,1.169188
10.456849,-2.285124
-10.538148,3.709923
-5.424978,8.351498
2.773050,-15.640376
-7.903793,11.238641
-6.154196,7.356831
-2.471377,-11.453652
-3.347984,7.706200
-2.525114,-3.888052
2.290362,1.802736
-4.599387,8.856938
2.740923,1.895016
1.403623,2.434873
-6.376245,-1.442137
-4.335992,-1.521953
4.414532,-4.178040
-0.825631,-5.572388
7.110928,-7.934420
-9.362774,1.325581
8.225502,3.882531
1.549909,1.650790
4.933050,0.499543
-1.766301,3.781293
-10.012018,2.021342
6.911797,5.085490
2.394692,-0.547677
8.073419,13.882666
6.990826,1.073579
2.756001,-18.599782
4.435477,-1.650599
-3.510316,-4.422159
2.885199,-2.175524
3.362195,-10.549668
-0.646123,7.036310
-4.063895,-5.198028
4.999256,-9.550226
2.396335,6.414427
3.612801,8.366659
-6.926111,3.236572
1.992184,11.338480
3.882094,1.773354
-2.920609,-4.350303
-3.753567,-5.584758
6.033729,-3.287206
2.509473,-0.597182
-6.893111,-1.871902
5.297126,-6.599531
2.881899,5.327532
-2.807816,1.831116
-4.365989,-2.314985
-13.693278,-3.155013
3.005159,-1.874211
4.308461,-0.016301
0.657230,-4.573290
0.241985,-2.928909
-0.827138,2.674437
4.647584,-5.324738
-5.358707,4.270382
2.017307,-2.249559
0.373054,6.679631
-3.328194,-6.596718
0.086225,9.653353
-1.698049,5.564128
-6.749321,-0.771848
6.010403,0.018585
-3.750808,7.435786
12.359539,-7.201273
4.736147,4.843958
1.512075,2.330821
0.844593,1.126827
3.909811,-5.846239
4.591120,1.817160
4.171863,-1.228851
-6.959361,-10.474757
12.322323,-3.422956
0.478388,1.766900
3.875045,2.078419
4.680442,2.361984
5.138835,-2.111455
-6.735922,1.181125
-4.793405,-5.619574
2.924616,-4.031877
-1.154007,8.555063
4.224545,-2.793800
-2.824037,-6.122917
-6.708920,-1.299245
15.210544,3.653362
-2.576295,-0.685705
13.747947,0.120788
-9.718186,2.785043
-0.398706,-5.068267
5.124891,3.382539
-7.804691,7.167139
1.567307,2.104136
-6.858014,13.530990
-0.032115,5.424636
1.257545,-1.830377
0.910808,2.952977
5.608703,3.744971
-10.971396,4.518265
-12.441981,-6.152882
11.009825,0.026204
6.241927,-3.905222
-0.118581,12.499459
1.574473,-4.201620
1.310921,7.399212
0.553974,-0.843344
-0.049087,1.430035
-5.310972,-2.871883
3.696803,2.457844
1.594063,-2.216008
10.601703,3.035127
3.299175,0.950074
2.266139,-2.497905
2.226221,0.614743
0.629629,-0.196349
-4.841316,1.444819
0.672312,6.754458
4.863760,0.521547
9.254629,-2.865984
-1.075212,0.598952
2.355444,-7.202638
-4.303515,0.779674
5.036157,6.952911
-2.972015,3.245155
-1.232646,-2.137640
0.643529,0.149399
9.409513,9.271750
-2.257591,-0.783237
-7.898500,1.597293
1.068268,-0.301450
0.333860,5.834906
-6.680119,3.616567
-2.653475,10.837467
6.619055,-2.337459
-0.271583,0.420992
-6.989376,-0.052763
6.751044,-6.104300
-8.529720,-2.012744
-2.700854,-2.357304
-5.397817,6.047760
3.809813,2.884751
0.672441,-3.672810
-1.449322,-0.263612
1.703665,2.640917
-4.175594,3.749791
4.534714,2.585543
1.108480,3.129794
3.218063,5.449393
-0.673713,-7.356274
1.810767,-4.855010
0.390249,10.312867
-3.198159,-9.354475
2.814556,-3.678292
2.448285,0.461606
3.292449,6.447229
9.135607,4.029986
-5.430746,-6.555015
-5.446169,-6.601410
-4.502610,-7.262070
4.761123,12.080848
0.083013,-9.712924
-7.087760,-4.321607
2.229291,1.841619
3.253598,11.475585
-8.336889,1.184984
3.310840,-0.860552
4.248076,5.042148
4.925316,2.037741
4.870659,3.756988
4.317890,3.553349
7.490163,-4.272285
-4.092387,5.977621
2.043191,-1.508002
0.850217,0.651559
4.989934,-5.627573
6.119574,0.618747
2.199003,0.461121
-0.663311,-8.054286
2.347656,-1.410963
4.048768,0.936435
2.002115,2.624073
-9.466932,1.272905
8.718585,-2.469993
1.000445,-3.639893
-1.058812,6.934068
-5.372360,-2.438996
7.707064,-3.584926
5.014056,-2.499567
3.669461,-7.505797
-2.436055,-2.437876
3.476371,0.886365
-0.219262,-3.298266
-9.622485,-2.138243
3.436500,-3.562360
10.724431,-1.906377
-0.778257,-4.272587
4.976313,-0.935269
4.481403,6.091677
-6.855964,-4.813322
-3.362099,-1.343244
-2.670107,-1.310269
0.847783,3.947851
-1.696453,-5.662755
2.633193,-3.253438
6.160215,-5.612374
-0.304577,-1.539906
2.051003,0.841103
-10.397754,-7.057403
-1.461907,-1.167061
0.845605,4.077079
-2.002471,-2.949247
-1.312524,0.617345
1.656746,0.391496
1.380482,3.474933
6.641344,0.410324
6.250382,-1.130810
-5.854994,-4.428262
-7.315421,-7.401161
3.016096,6.801215
-6.547233,-0.486944
0.387141,-1.280879
1.283966,-11.550104
0.547574,6.409498
-2.078910,-5.141201
-1.700598,4.511903
6.521041,2.785515
-3.229862,7.193549
0.907822,-1.324886
1.527820,-6.703000
-2.770871,9.473098
-0.341062,0.380486
-4.882651,-5.381361
0.638395,-1.557679
-4.318843,-0.706563
2.430915,4.754702
3.667211,-3.858210
-4.672578,3.978480
1.129024,7.037543
1.089407,-7.341962
-0.745131,-1.124417
-1.872905,12.182001
-1.711294,-3.767934
-2.044892,3.354572
7.775049,-1.228232
5.993139,-0.391516
7.745502,-3.244643
-2.181129,-0.656323
1.716431,-0.043505
-1.342763,2.869196
-8.916104,-2.658162
2.244574,-6.775577
-1.352751,13.227936
-3.345111,-4.177222
4.789554,4.784487
4.116508,5.351076
-3.219774,3.885211
2.034993,-4.011139
-5.663067,4.416377
6.264971,-0.267456
9.349051,-6.076919
1.159064,6.309856
-10.309961,7.213264
4.248502,-4.891046
-4.280608,-5.209064
-6.474965,-0.560535
15.227230,2.647052
1.123265,-11.144667
3.128493,-3.892882
9.005697,0.489163
5.531075,-5.924855
0.284487,-0.450234
6.888825,4.285501
1.578868,-6.899119
-10.806305,6.007124
-4.111267,12.931404
-4.455238,-2.653193
1.279929,11.174516
0.454636,-3.877109
-0.944431,-4.826923
4.790089,0.722408
2.846663,2.511355
-2.072375,5.951477
-1.343002,-6.973918
-5.341522,5.648498
-3.274442,4.055521
3.994250,3.446366
2.263256,-3.988765
2.541972,-5.285445
4.146412,11.066184
-1.381049,0.816279
10.846188,2.460659
12.924646,1.754606
-3.483409,-10.125262
8.593853,6.002570
-0.198380,-5.510265
2.083841,7.346625
-3.229839,-11.944646
3.873167,-3.190597
7.080675,-0.784782
4.695764,-0.628495
2.673692,9.483180
-0.194227,-4.221908
-1.805841,3.774377
-6.490268,0.869213
-2.628842,-6.546349
3.718317,1.193895
-5.949022,-8.034129
-6.398785,0.972357
5.158872,-4.086643
-0.739554,11.196253
1.186354,8.496796
-1.183051,8.075776
2.379061,1.071416
1.518690,0.408827
0.411722,6.160521
0.832203,-7.295337
6.428854,-5.972241
-6.554189,-3.971715
-2.792901,-1.205700
3.588503,-6.283225
0.301336,2.180533
-5.183881,-4.174619
-2.439337,-8.309024
3.852031,-5.261993
2.938544,5.345776
0.381957,-4.860410
-2.675746,5.417418
-1.708776,3.036942
2.338396,-5.792662
-1.944675,2.011172
0.479601,5.747511
4.203465,2.348795
-0.393705,2.122003
-2.784998,4.442639
-3.550184,0.779463
-1.907270,4.030931
-2.773055,1.207448
0.836567,-2.414840
-3.247158,-4.589540
1.219487,-8.844440
-1.264399,3.272202
-3.764598,1.394665
-3.773047,-2.162454
3.720943,-4.227264
4.234684,6.474839
1.591591,2.736040
2.027573,-0.152207
6.992447,0.097718
0.941518,-1.890078
-0.523353,6.232070
-7.885745,9.029070
-6.462161,-10.282777
0.336776,-2.006842
-5.417052,-5.304544
0.734235,2.912111
-6.584482,-1.114814
-2.095348,-3.053619
-0.475385,-3.855250
-8.021448,-2.081514
4.025514,8.623544
-4.597531,-0.053448
0.439560,5.687088
4.079412,-6.470177
5.629168,-4.465420
1.414191,-2.875901
-1.380486,7.432510
0.472643,0.621947
3.143843,-7.131223
-6.994799,-3.366516
1.937236,2.290607
-9.033243,7.648689
-2.215606,-7.485920
2.280072,3.398539
1.389237,-3.831232
-2.394550,-11.598053
3.776552,-0.239784
-0.024770,0.908003
0.798867,4.346850
-5.544412,3.067506
1.006035,6.610791
-2.579486,10.278792
2.286118,-0.781165
6.639841,0.640383
-2.927456,2.814099
-2.109948,2.990307
-4.786262,-10.787045
-3.992958,-6.892719
-9.009920,-4.333970
2.536727,5.804433
-3.467189,2.581801
-4.946198,2.581674
-4.666269,4.830365
-1.687230,1.421825
-4.423507,-6.004983
-0.983323,-1.177679
6.334416,0.759672
0.949503,1.564047
-1.369158,0.175566
20.455857,11.277290
2.626183,1.811991
-0.933302,-1.527563
0.181757,2.533702
9.036374,3.673729
-11.149851,4.654372
2.162988,-3.371760
-6.108909,1.061327
-3.256061,-5.400384
18.506207,1.394791
2.844061,1.310405
4.982537,6.040611
0.435082,-4.027259
-5.353625,4.894998
-4.834503,5.455906
-8.918222,6.566358
4.808883,-0.442862
-3.806069,0.422185
-8.434791,6.405197
-2.015374,7.463696
5.765559,-1.105117
-0.988017,-0.749704
11.067723,1.445851
2.357663,-0.438027
6.945139,-2.523382
1.945985,-11.461736
9.466585,-2.361384
1.110110,2.989348
-4.015702,-1.639332
-0.839666,1.836914
2.591290,8.116424
-4.561013,8.273935
1.915232,4.564756
-2.549275,-1.577662
0.294109,-8.708795
-10.963984,0.039278
13.268497,-1.600369
-3.153974,3.770712
0.500673,-1.834642
-2.073658,5.644149
2.150345,-5.393379
-6.416486,2.853766
-5.059320,2.631956
-4.560783,7.966578
-1.216857,0.957439
-0.962873,-2.685054
6.919932,1.366870
-0.594280,2.198110
-2.533177,1.517315
2.727129,-3.438837
-0.254744,3.274779
5.739183,0.932375
-0.935424,-0.336548
1.539352,-3.303568
-3.557292,-2.150664
5.530017,-8.978364
-2.564550,2.943846
0.337994,1.662576
-0.624669,-1.327711
3.469110,5.139657
-0.777241,1.303199
7.665853,9.189383
1.656122,2.792898
-2.820389,-0.302928
-4.876291,-0.568611
4.894512,-0.609055
1.176218,1.608002
-1.069109,-6.708580
2.600164,11.713672
4.287182,0.594706
3.240692,9.517677
