-16.394149,-25.072384
-33.440864,-55.482997
-59.317810,55.211579
-89.153716,-22.649735
-18.535430,-107.908601
34.195760,-0.581304
-16.950329,-21.955032
-39.500928,-50.319180
26.902298,-9.334712
58.466786,16.212233
16.881999,-16.795660
-18.459931,-71.503090
62.836649,-18.919301
7.415641,52.977477
26.882530,53.436759
50.526718,-99.376676
60.434734,-33.375108
43.871150,-98.704094
-17.506322,-23.521472
-18.452264,-10.591956
21.657362,23.992027
34.127353,39.256084
-13.902391,41.113000
80.181348,67.619318
49.753409,29.664136
-7.139235,30.542027
-28.443950,-17.459172
-19.206460,10.657734
90.691224,10.686131
51.044736,32.443991
-40.076822,12.617424
-42.334215,-62.291173
17.413862,-48.507558
-17.209382,-53.643040
-31.870228,55.755351
-3.795837,-48.408366
0.370539,-60.620955
30.981606,44.625118
99.984074,-2.896894
-18.329664,117.282097
-25.052951,-4.703297
97.792584,-1.982713
51.703743,50.618070
41.849032,-89.060218
34.445437,-135.011879
25.319387,-43.874529
-49.651059,19.672008
-67.060804,32.233449
-42.426582,-51.943639
-18.734235,7.665795
48.939365,22.843807
-2.077999,-31.529945
9.452377,14.200912
-11.151125,-103.586642
-18.803462,39.292849
-73.676180,17.190078
39.784536,41.935715
2.350018,-19.666891
10.381636,-97.099131
51.525113,1.691546
9.442216,33.557041
5.557970,2.048403
58.890995,-58.039173
12.479664,-17.509666
23.427485,44.807933
-68.619079,14.519226
35.915412,-9.171194
46.683169,-51.333726
-10.123378,45.490297
-2.672042,48.919314
20.873356,-35.171919
-4.158911,-29.964982
-17.498934,0.250918
-75.521971,71.714220
-90.680125,63.766767
-36.811926,-20.737161
19.053382,11.843738
-6.845819,9.430089
50.700149,4.612996
-135.722523,38.127701
-6.761092,-64.454369
29.956050,-21.102234
-39.046155,9.758797
18.256035,36.656225
20.565910,157.286654
44.451805,-5.779118
-101.663905,72.295005
-27.020568,7.033039
12.483474,-5.486149
-63.608312,14.518925
52.419046,-54.529280
40.385050,-13.772153
-40.902510,124.531307
-3.290128,-25.629539
-65.546710,-35.547952
1.248622,-105.928542
67.511353,1.677275
34.051953,30.311024
-44.888992,50.225526
17.284775,-68.923201
3.098610,51.153765
-35.007450,-40.624480
23.218529,-39.502306
49.277998,-70.094259
23.182678,-31.383741
18.139644,34.522856
42.789427,62.963687
-114.371486,59.776927
-4.702923,27.052976
7.440021,-15.251778
61.251952,19.874800
-85.328893,-13.825122
28.173133,-19.192584
-67.189353,37.939507
82.651592,-23.795474
15.540311,-1.854145
-29.261919,-32.463010
-51.825092,-22.314571
-13.829768,10.366188
-7.322436,12.564907
-49.107057,21.547082
60.319937,-84.488997
11.680092,29.813092
9.560961,27.427697
-42.511974,9.265339
-38.668817,73.307407
-26.175251,8.853523
82.872909,57.843987
-181.121136,-50.890085
-5.475696,-57.599149
34.368192,-95.283543
-31.962636,-3.430063
-74.305141,-39.583488
-70.746064,-13.235062
18.889044,-15.543405
47.963769,-29.944216
17.718956,32.062607
20.913414,-43.738333
51.353865,-8.082780
38.389581,16.483659
-60.934041,31.914239
-10.662350,88.648776
-81.356658,63.105717
-33.762826,20.111723
68.162974,29.355742
-10.198621,37.953053
4.777016,-21.297010
-34.032938,-13.745360
-165.611799,-16.368072
48.538773,-39.779866
-29.969958,-24.098521
5.703241,4.734339
22.060260,24.255896
2.102515,-49.324803
-49.667749,-17.438120
-5.990209,33.421050
-28.140390,-38.903648
-16.319231,-22.813968
48.959348,30.070358
15.286189,-35.219603
37.603528,34.221268
-5.263889,-49.427305
43.866153,-57.837468
20.195876,-31.738906
24.869065,-57.832060
96.504054,-26.731619
33.182926,6.828041
20.489124,28.952356
-23.099725,80.475644
-9.447000,-8.899685
63.506066,-48.025116
-61.776468,-18.010163
-16.467778,-10.084201
-18.033315,-18.445783
63.159277,-47.806702
-44.813378,-39.923479
46.323939,-24.451551
-58.265106,-42.045539
71.256949,22.093308
-3.327474,36.906600
39.292468,-23.773912
-62.730499,83.977726
6.513233,14.134570
-18.400174,-9.379853
-53.185220,-58.893963
-36.007683,1.491244
21.868238,-14.899659
23.984418,8.668615
41.023330,-47.122605
42.369930,46.416246
-4.027879,-74.614314
13.073158,6.736217
18.780205,32.290907
-118.436972,-86.564245
32.780743,38.557716
-14.308379,16.734479
53.291770,30.201337
-24.475725,62.143636
-74.879666,-28.258681
26.662398,41.663567
-39.458118,-91.082195
-1.227029,5.801090
-2.812595,-95.996677
-33.325859,-130.362609
-1.184647,-70.728738
24.716430,-12.076472
43.057678,12.958070
24.396895,-9.414641
-11.177072,16.854132
-32.977023,-66.061256
90.393271,-4.959661
70.059758,0.489980
36.709629,-22.241682
37.843492,27.929933
-42.536844,-12.083145
-80.392922,-23.651101
-35.836488,2.123488
-39.551406,7.771660
-71.696658,-21.572357
47.698931,-1.039932
-13.759321,4.288607
-9.240342,-61.584781
-47.544860,52.118116
23.711528,-17.005588
-64.750302,-65.048099
-48.366074,-34.911205
-10.500152,1.676833
0.420897,21.841306
-9.390129,-0.111375
-79.659532,34.002321
38.788109,-11.486452
22.228417,26.015402
-84.717960,-94.989029
-2.880771,25.482082
-17.922447,4.180209
-14.948281,21.140036
-9.972320,-1.415099
26.062141,30.462873
-30.633012,27.542745
7.314556,1.270357
23.103132,32.951817
49.758167,55.014636
-44.279783,-1.242091
43.358598,46.088900
-22.002411,29.424838
28.908337,-27.201152
71.160107,43.762511
11.227442,18.811411
117.343050,94.326072
45.555596,26.237260
68.259975,-7.254410
130.483074,40.619141
-18.130419,-45.960200
117.648293,-47.488385
49.453483,-117.404723
-65.382819,65.814755
19.959056,48.599761
-10.823492,46.202464
-1.335416,25.985211
38.123570,-27.774965
62.765632,27.629176
36.015929,-27.605125
-119.822776,14.179327
-63.274683,-138.063960
-25.590176,-22.091168
49.533440,-130.170528
-84.923493,2.127367
88.318796,-24.794307
108.953312,44.295885
30.813653,28.149254
-13.813371,-6.076622
24.194019,-7.064635
-55.084705,109.403363
-36.093432,-38.655986
9.008322,35.827220
10.390694,-14.251423
-35.503877,84.493979
-51.372208,14.986090
27.067420,2.428767
-59.770352,3.810784
5.305609,16.254001
31.644256,-27.282619
-2.594322,14.444233
-98.709897,59.709945
50.276925,15.674868
30.956869,92.412141
123.046002,-1.232424
-3.267112,18.247193
50.561462,-31.219877
-53.057465,39.692057
3.266714,17.694698
34.035126,-58.941251
-88.020741,25.135643
1.250986,-28.881371
-45.254605,-3.987940
-23.001115,43.066904
-24.435804,21.558076
17.543524,-10.719916
55.776854,-132.103093
-21.209984,-20.713372
37.603354,24.623908
-17.577954,-30.032174
-37.492612,38.215268
8.952305,-54.197346
-53.597935,71.824495
29.011962,-13.293651
-4.889913,72.865445
-32.494557,49.399673
117.319449,-46.439658
28.869264,-9.914114
29.504576,61.002936
-33.661315,-95.117303
7.999471,-84.405147
89.439966,10.036637
55.467616,-4.402405
-13.164635,-34.902225
-80.802995,-6.877299
-38.010613,-3.869725
-14.862452,139.670327
-36.690487,-64.159225
10.771920,-64.236963
-8.135575,14.453002
1.258114,-71.109395
56.363967,45.323593
34.058085,-158.749164
-54.994282,-57.876529
-46.282615,-23.478954
122.532604,-89.182357
-7.580706,60.430470
-86.108061,39.783741
-50.439699,22.268608
-106.413405,48.436296
95.006290,-22.409309
-14.891860,84.622190
-4.131082,-42.748703
49.748206,-20.030907
40.976779,-31.096126
-6.017015,-16.329408
8.127484,52.562610
-23.754085,-24.011656
57.351216,8.251735
52.935370,19.192450
34.597561,-52.704823
-27.616570,-50.581995
5.273534,8.239173
71.091952,59.868554
-5.647522,-95.413488
8.422029,10.109421
5.130050,-5.585215
-13.716318,39.019869
-67.914511,-19.064085
-5.833238,48.148174
-9.760951,-2.672694
-2.312849,8.484163
76.354492,10.173835
13.120807,11.407234
-12.443123,3.860671
-56.490590,-9.230732
-32.801194,-124.983100
26.660627,-19.834908
-71.799391,-51.951892
-49.957275,76.152594
39.419515,-26.621937
-48.820595,-55.508966
-51.326417,7.481063
-48.578833,-4.817849
14.499490,-21.095745
28.722416,25.873409
64.331706,11.429874
-23.965087,-72.128426
-3.042835,33.605831
30.980572,63.839680
-59.985307,10.092560
-55.631214,2.365865
-89.726932,-110.888866
17.522057,-144.665896
64.534929,-91.791778
-50.950662,24.999599
-61.442609,-26.015859
-41.736855,36.191451
-153.014735,-38.874912
2.784134,-25.506268
-9.566490,42.670769
27.027311,-10.717574
-33.069645,72.713525
126.987584,19.736735
-29.224415,23.840462
10.600569,-61.777072
-0.378061,-32.594456
35.270149,35.711613
-29.028745,75.658116
-23.499641,-63.262295
18.797748,-57.275161
-49.165694,69.705250
-10.504153,130.770080
-81.141972,-49.925699
75.286360,-64.445752
-61.071629,75.775510
32.927188,-41.403741
-55.150081,-25.998918
51.450711,-6.679450
-28.978323,49.495747
6.834804,-9.041592
52.682254,-45.972094
37.853484,2.957474
-12.770840,-7.533913
43.319044,6.849088
-38.202187,-32.202405
27.267718,0.766657
-4.161983,-13.150325
94.355073,51.883184
-45.364700,-47.493314
-45.024141,16.510669
-12.861822,30.284436
-34.902718,92.138470
11.955327,64.339792
-5.004707,1.072692
20.228176,-5.636284
-102.280842,-12.479887
-19.463232,35.173072
20.539818,5.237940
42.618267,-26.205411
10.925244,-2.538604
106.586000,93.125437
29.403164,15.463934
62.108805,20.259531
28.172410,6.618518
41.615538,-30.386416
28.017984,21.630865
30.980862,17.515295
77.743113,-78.066757
-89.350945,-29.569141
-74.957602,-14.714155
64.251409,-43.437268
-106.760494,-40.088999
26.783591,5.741603
-11.965812,-48.427682
-11.665377,-75.644931
-38.708119,35.136802
34.575360,117.182502
-9.498460,57.674830
-52.462264,43.814056
-34.882844,12.773384
100.344955,40.609122
25.536115,26.664463
17.144638,67.961700
82.815943,1.161103
-19.065985,49.126171
-30.288976,43.018663
32.922012,66.416642
-45.803212,-67.774372
59.526458,38.004579
20.083605,-74.002146
-9.947587,-80.238991
7.774084,44.207394
-23.324536,36.507931
-95.973664,43.548083
16.134350,8.217869
5.110616,24.487418
-62.293063,74.504482
-81.822519,104.891964
-22.730734,-42.225861
-29.300666,93.439235
75.521877,34.617037
1.884798,-119.126797
-45.920665,-28.988933
-48.717906,-150.039724
-45.825176,-51.967990
19.289754,-11.952797
46.735311,9.340679
12.329956,-49.636488
115.219344,51.391026
0.911576,-24.632526
-2.455100,27.597562
-25.118155,51.744816
13.440331,-62.234209
-52.445045,-48.050174
42.939485,14.331827
54.414633,-41.140992
31.431718,-30.170362
23.890126,46.049879
36.647588,-84.758199
42.550530,8.853956
9.012338,3.762504
26.738449,-6.792133
-38.834605,-22.470220
35.537602,-79.404879
-62.351267,-56.096673
-4.462719,13.720432
42.304321,36.677809
-70.380050,-29.351287
0.219102,7.066118
23.944910,44.051566
38.679194,-48.916300
-71.183785,-73.985038
93.987298,-9.975647
-85.634579,-67.544343
-12.402457,17.419553
-60.547810,-108.868472
67.077648,-34.361131
0.912916,-29.733906
34.675196,24.238731
67.462116,22.959730
4.837225,-50.954078
-69.276116,123.702779
15.805476,14.124794
1.869949,102.019314
41.064599,114.965188
2.308163,-33.459204
-6.848097,3.910427
13.663901,-47.439554
-57.196442,-20.955696
-19.678319,3.269467
79.721203,-36.148432
100.246710,26.201111
8.636075,-5.288266
-61.910955,4.102635
-3.645144,-6.439415
-33.521399,7.250237
-57.061598,-19.448705
37.527151,30.537342
-79.421249,-20.160670
28.664301,-22.414614
-82.941477,5.501867
0.442801,-0.208986
31.734188,77.628347
-110.227047,-10.010679
-93.030955,-51.601960
31.149611,-7.956206
16.570869,12.983855
-5.226441,-1.618004
94.246253,-12.357605
-29.845999,-0.508383
-40.880614,3.197045
47.754276,-65.032417
-0.392336,-7.269660
91.998577,16.995586
35.491962,-40.690886
-27.726819,-54.235932
-70.393888,51.866199
24.725774,-17.194225
-7.630589,-25.819841
14.388758,55.447063
55.351493,81.273920
13.505379,-43.259952
-38.455883,-68.361358
-29.943750,11.037865
5.597981,39.713569
-16.714734,-70.941149
29.672306,71.814361
3.689231,-49.327900
-43.213783,81.994542
-45.193845,67.372415
27.494507,21.131274
-7.607266,-34.020121
29.831189,20.784232
-74.569419,64.418064
85.681469,49.049197
4.021224,-28.956155
-11.276844,-13.447513
66.774945,39.627285
22.853141,16.643388
10.454072,4.467268
-56.941375,-80.646555
-48.786552,11.125295
65.064541,46.673825
-7.315814,-20.674474
32.950446,42.828338
-24.461726,9.783694
-24.741402,-14.711039
-3.578314,8.812366
33.675275,-85.781132
20.195824,68.350322
15.642225,6.118444
-11.199682,65.802304
-39.494591,51.480930
11.099335,62.604553
62.879571,72.955093
-27.423731,6.827688
28.109682,-40.797254
15.554827,47.164230
53.062946,-96.612497
-3.471583,-44.600753
67.641989,-18.487752
-50.479690,57.634823
27.321449,-35.311433
32.594640,-56.139214
76.173789,35.468590
54.520550,-4.404492
-6.882001,-5.019444
24.754316,-24.880591
-57.225594,32.445987
-21.461183,79.601813
-70.621523,4.023364
4.277608,51.395644
-55.399604,-7.397250
83.491217,-81.284478
47.491532,6.790846
20.659024,-48.714873
63.405872,30.892366
25.741231,24.242915
28.039354,-48.378997
72.155301,-130.380638
-64.297337,12.541821
37.449866,-36.604056
-43.656843,-85.128906
7.006333,-47.337039
102.615868,-15.064954
92.769014,46.393210
-25.840180,60.749868
-10.436269,48.556583
-76.434591,52.100990
-23.049890,7.109456
-53.595028,85.240426
83.969896,-0.688900
77.461415,33.481324
-65.619365,18.105383
-1.199691,29.888015
8.843706,74.600474
-36.717847,45.767197
-78.669451,129.547983
-57.691416,12.664352
77.118493,45.051596
-3.152124,4.133873
62.203140,-1.925047
-84.345031,12.101971
-41.745181,-38.657854
-59.081648,32.121137
-48.417674,14.184581
-13.380658,1.936928
86.245127,57.821355
97.241888,42.728331
10.726847,-85.234147
-16.416759,53.614740
1.407844,32.681407
-54.232484,-18.318208
64.488234,11.592928
-78.450587,-37.809441
-28.216676,-49.611061
7.505717,-49.962164
-18.310273,-30.341855
-45.869117,17.275791
-4.968416,-35.253665
-25.376384,-64.141191
-57.659364,-60.620688
-19.651649,-22.217071
-9.865610,44.961653
-7.607911,49.571517
78.637135,-99.824054
-20.655017,53.159432
59.829582,-0.125468
34.862843,-5.576103
-23.394472,-69.784955
-68.532278,12.348624
-17.640362,-32.982461
5.653393,4.728719
-9.723495,53.008429
9.927536,1.365398
-14.358911,0.898060
-113.009394,14.860414
-6.269789,-53.531808
-8.873354,-71.220604
-60.778066,67.979633
-40.675933,-3.549625
-110.600916,27.905813
-120.582903,-30.384298
-16.506216,-65.515932
67.635699,-32.705168
-7.979325,-17.986755
23.088018,58.908960
30.321503,17.052785
-29.635234,56.955485
40.609006,-64.588527
-46.406472,-3.993492
70.569942,1.301119
-48.153543,-18.169284
27.396351,-70.544698
27.418946,-18.503829
-13.215897,-19.846078
-41.440407,-65.731404
-45.677637,68.631272
10.758251,140.870301
-65.519044,-39.004293
44.184437,-1.217925
-38.865114,-25.426251
-1.871842,-45.467113
-23.134162,-42.452964
53.789288,-29.110455
-87.797664,13.422850
-57.715753,-20.751448
-9.745723,30.744544
3.882450,83.863140
-47.240024,63.698705
16.750499,40.520109
-55.451165,119.507595
66.048948,-2.988190
-37.216446,6.770061
-52.166235,-29.539957
18.242454,-38.705569
38.982246,-47.944147
66.546931,-38.385998
-30.193191,-21.186911
-11.047213,3.789139
-79.012434,-37.948923
-94.574242,-83.579428
-32.598421,6.140344
78.340993,-45.624204
-7.762585,17.350538
-63.554915,31.560240
-64.879445,2.016370
21.139165,-44.425109
14.234300,35.267131
-9.069317,-75.154504
33.120181,1.050532
-11.740501,-72.773388
57.038889,-80.360456
-61.631675,-52.749058
-93.650841,-2.031848
-28.646240,-42.388580
-36.803289,29.683862
2.533535,67.331344
-8.376723,-12.191024
32.679520,-16.890686
15.646950,-13.002150
-58.531393,5.390270
-40.526426,-70.412406
-34.025318,-83.989033
-6.517357,24.642134
115.833307,13.353665
-78.177580,-124.207888
14.358637,12.179756
-4.111015,34.335146
-3.089366,-1.885215
29.884315,62.152575
-27.840813,75.265348
59.681455,-43.451291
-3.615590,-13.771080
-52.177910,35.557327
78.124286,21.040803
-24.093215,-17.565922
3.923221,32.258636
-8.613728,6.738283
-2.624017,-20.070695
-15.589081,-85.679915
-17.749649,-31.556579
32.302327,-0.802817
72.260793,11.539332
9.998508,-39.651177
25.448411,-19.528072
-27.581436,-41.704278
-108.688438,37.388354
58.394507,154.865163
28.590757,-15.889665
104.899022,-13.213996
37.284909,-20.449739
4.157033,-4.075670
-15.439501,-60.419065
-14.861443,23.395620
-56.997325,-49.284038
-27.524137,82.919776
48.797971,5.280225
-32.876730,-5.627827
5.881066,17.837226
-10.804738,85.611908
-3.122049,59.242932
53.705854,-17.336409
-12.453478,55.396163
47.222627,-29.492330
34.876639,-5.995150
-26.516977,50.937347
71.056822,131.087265
36.385035,70.138654
46.887401,140.866502
34.305699,25.111853
-30.699727,86.064222
-77.436202,-4.189764
-47.516702,34.255116
-90.232122,27.264784
63.720147,-3.423641
-11.081848,-34.638674
-55.438908,-28.159318
44.197187,-18.888023
10.631892,13.757957
-12.649381,34.150496
16.123659,89.261772
10.040183,-47.841258
28.812169,-21.411725
125.518359,-15.831217
-3.496065,62.211696
8.823544,-75.904582
-62.190665,23.362952
81.537616,2.092046
-4.610096,-17.490310
-62.170871,-15.317956
-102.798130,-56.835059
-1.124665,53.749174
-72.607666,-30.523466
-52.890235,-24.071424
-1.074992,-48.521538
-3.748155,-54.995691
13.750426,-0.330565
-49.433003,28.686416
-45.600057,76.718426
66.173637,-29.299030
36.860820,9.392064
-59.995729,31.760318
29.655568,-42.579705
-3.700061,-15.959595
27.866292,-30.757292
-44.866462,56.809622
34.266969,8.413757
-18.364050,37.515461
96.529182,-58.083308
48.506646,34.784305
-10.337437,-4.477721
56.817941,44.630242
-64.471548,16.753478
-4.978736,-25.119093
-10.318312,13.703401
9.034380,-21.372724
80.915968,4.073122
62.451646,10.057189
-19.116250,20.712747
-36.201954,-7.556128
74.491245,55.212040
-21.551271,-14.508753
-60.778543,-42.943702
8.167996,-25.574728
67.496240,-18.072669
-22.008069,-4.385883
100.222880,30.257487
-52.118065,-29.749919
-93.725382,83.897307
123.451027,-18.976382
-16.815357,-48.421147
38.523617,-21.919663
135.138892,76.742015
11.564718,-1.622418
8.622669,-43.980142
2.547992,-26.831411
-23.251628,53.750804
26.708865,-88.094095
104.135083,-70.879530
38.083353,69.422069
40.948165,-49.845094
32.815992,-118.772249
-86.066975,-9.934803
-4.890986,-53.604018
27.762625,-3.014699
-69.270392,5.730882
31.155249,-5.945710
69.637637,63.302593
6.708254,65.252328
54.200639,-44.586204
6.609531,-117.367530
23.451357,-11.139006
-2.980186,15.834563
64.422329,31.638322
1.962491,-8.870559
-82.490938,67.501095
35.293375,12.156874
16.203196,-94.977248
8.116260,37.277281
3.648346,-46.638406
49.092165,10.868418
-35.500509,63.888310
54.929620,-24.389069
-24.523060,67.215601
-11.707464,17.802964
-7.033548,-4.636502
38.469715,-20.664591
10.800517,2.911098
45.036624,-39.476840
125.399879,-45.056995
7.533659,9.155003
70.087166,24.349032
30.760579,-9.454870
5.220419,12.983573
-35.503660,7.405594
-95.638078,-6.009861
85.421027,-89.394081
-14.454855,-73.347159
38.998251,-53.062921
-4.482244,-9.168697
2.283079,27.053792
-69.962140,40.801343
95.912071,46.744906
138.929343,12.369481
-22.901716,41.735593
5.840028,-83.396813
7.158160,-3.187119
-46.154485,40.310062
41.031822,-3.558456
30.454998,-25.012657
-3.040973,-8.376816
-42.460329,62.573380
8.968642,-52.808488
47.456395,45.120227
38.214728,14.274018
-48.649025,30.227089
-73.378200,20.480803
-27.014917,-38.007495
4.251677,-39.605369
87.094453,-54.175583
49.315870,-61.195503
-66.601402,-87.254423
-4.496005,132.520202
70.141633,16.381471
-12.931039,-30.318364
83.537213,-96.047020
15.553004,7.243880
-2.071628,54.783635
20.934124,66.459793
17.906655,64.491032
-84.125611,-10.897382
-33.106410,-49.109931
-39.508169,0.822835
47.267133,2.769922
-45.038666,-50.169613
47.994226,-22.948279
104.584194,-0.427083
39.057216,16.517932
-71.909949,3.949517
-14.174464,69.004704
-55.323780,40.221187
95.231464,-18.657062
4.296201,-0.258236
-12.158393,-28.505271
14.831169,-27.408590
15.353001,27.472564
-93.513827,-16.083978
11.574500,-6.562004
-23.636064,-23.774397
-89.217509,59.784300
12.061196,-42.856320
23.169285,54.680516
6.255510,-15.526384
-39.488447,-67.368094
12.609852,-89.360431
20.610477,32.605213
-20.663288,3.862287
47.231438,-74.214359
83.904063,-76.810768
-40.298383,-19.506460
41.016252,38.639257
-23.928078,-5.124549
97.916269,30.591465
12.715349,-6.604754
73.858095,40.858831
-20.608719,22.347692
-73.273471,-72.516655
-10.891111,53.772938
107.000309,15.045899
42.301751,8.333713
-65.384284,-115.214965
-122.019091,31.956876
-128.306034,-91.366786
-21.437304,54.899069
72.592469,-80.298360
-39.439547,40.208420
44.107677,-109.741342
-5.702182,1.252946
9.128514,-44.193994
-86.034553,20.331426
3.229532,-33.843153
44.248975,-41.605313
-81.357078,11.410151
30.316385,-41.747896
132.344510,14.294298
46.778758,-45.823485
-104.327394,25.323878
-62.607214,-39.982477
-109.915860,-69.779826
-2.427894,57.831089
47.873983,-9.672577
23.038097,51.271522
6.202805,-40.703844
0.507640,27.918725
59.450735,-0.480690
10.103803,12.171271
60.968382,-101.509027
-98.751539,1.998922
-37.940798,13.560221
39.981221,-61.261508
33.803367,-31.043259
-28.607151,-110.312990
-8.167097,-10.808012
19.875610,-36.610208
-2.014644,-3.181271
-43.947061,-89.288265
-35.485120,-17.888056
27.205430,102.685241
59.338955,-8.576150
